BC49481250,0103000020E6100000010000000700000014048F6FEF3F5FC070D1CA77F0BD48404E7CB5A338415FC0DCF3FD8EA8BA4840AA2A3410CB435FC0DCF3FD8EA8BA4840E4A25A4414455FC070D1CA77F0BD4840AA2A3410CB435FC0AF096AB246C148404E7CB5A338415FC0AF096AB246C1484014048F6FEF3F5FC070D1CA77F0BD4840,f,f,f,f
BC52751247,0103000020E61000000100000007000000931CB0ABC9285FC04696CDD6C15F4A40CD94D6DF122A5FC0658A3A2D3F5C4A402843554CA52C5FC0658A3A2D3F5C4A4062BB7B80EE2D5FC04696CDD6C15F4A402843554CA52C5FC03AAFB27059634A40CD94D6DF122A5FC03AAFB27059634A40931CB0ABC9285FC04696CDD6C15F4A40,f,f,f,f
BC54301279,0103000020E61000000100000007000000EA211ADD41F55FC038F8C389AF264B40249A40118BF65FC0D9D139F9F4224B408048BF7D1DF95FC0D9D139F9F4224B40BAC0E5B166FA5FC038F8C389AF264B408048BF7D1DF95FC03D998019532A4B40249A40118BF65FC03D998019532A4B40EA211ADD41F55FC038F8C389AF264B40,f,f,f,f
BC49481252,0103000020E610000001000000070000004051D9B0A6475FC070D1CA77F0BD484079C9FFE4EF485FC0DCF3FD8EA8BA4840D5777E51824B5FC0DCF3FD8EA8BA48400FF0A485CB4C5FC070D1CA77F0BD4840D5777E51824B5FC0AF096AB246C1484079C9FFE4EF485FC0AF096AB246C148404051D9B0A6475FC070D1CA77F0BD4840,f,f,f,f
BC52751248,0103000020E61000000100000007000000BE69FAEC80305FC04696CDD6C15F4A40F8E12021CA315FC0658A3A2D3F5C4A4054909F8D5C345FC0658A3A2D3F5C4A408D08C6C1A5355FC04696CDD6C15F4A4054909F8D5C345FC03AAFB27059634A40F8E12021CA315FC03AAFB27059634A40BE69FAEC80305FC04696CDD6C15F4A40,f,f,f,f
BC54301280,0103000020E61000000100000007000000156F641EF9FC5FC038F8C389AF264B404FE78A5242FE5FC0D9D139F9F4224B40D5CA845F6A0060C0D9D139F9F4224B40F20698F90E0160C038F8C389AF264B40D5CA845F6A0060C03D998019532A4B404FE78A5242FE5FC03D998019532A4B40156F641EF9FC5FC038F8C389AF264B40,f,f,f,f
BC49481253,0103000020E6100000010000000700000083E0F1ED5D4F5FC070D1CA77F0BD4840A5164A26A7505FC0DCF3FD8EA8BA48401807978E39535FC0DCF3FD8EA8BA48403A3DEFC682545FC070D1CA77F0BD48401807978E39535FC0AF096AB246C14840A5164A26A7505FC0AF096AB246C1484083E0F1ED5D4F5FC070D1CA77F0BD4840,f,f,f,f
BC52751249,0103000020E61000000100000007000000E9B6442E38385FC04696CDD6C15F4A40232F6B6281395FC0658A3A2D3F5C4A407FDDE9CE133C5FC0658A3A2D3F5C4A40B95510035D3D5FC04696CDD6C15F4A407FDDE9CE133C5FC03AAFB27059634A40232F6B6281395FC03AAFB27059634A40E9B6442E38385FC04696CDD6C15F4A40,f,f,f,f
BC54301281,0103000020E61000000100000007000000205ED72F580260C038F8C389AF264B403D9AEAC9FC0260C0D9D139F9F4224B406BF12900460460C0D9D139F9F4224B40882D3D9AEA0460C038F8C389AF264B406BF12900460460C03D998019532A4B403D9AEAC9FC0260C03D998019532A4B40205ED72F580260C038F8C389AF264B40,f,f,f,f
BC49481254,0103000020E61000000100000007000000AE2D3C2F15575FC070D1CA77F0BD4840D06394675E585FC0DCF3FD8EA8BA48404354E1CFF05A5FC0DCF3FD8EA8BA4840658A39083A5C5FC070D1CA77F0BD48404354E1CFF05A5FC0AF096AB246C14840D06394675E585FC0AF096AB246C14840AE2D3C2F15575FC070D1CA77F0BD4840,f,f,f,f
BC52751250,0103000020E6100000010000000700000014048F6FEF3F5FC04696CDD6C15F4A404E7CB5A338415FC0658A3A2D3F5C4A40AA2A3410CB435FC0658A3A2D3F5C4A40E4A25A4414455FC04696CDD6C15F4A40AA2A3410CB435FC03AAFB27059634A404E7CB5A338415FC03AAFB27059634A4014048F6FEF3F5FC04696CDD6C15F4A40,f,f,f,f
BC52751252,0103000020E610000001000000070000004051D9B0A6475FC04696CDD6C15F4A4079C9FFE4EF485FC0658A3A2D3F5C4A40D5777E51824B5FC0658A3A2D3F5C4A400FF0A485CB4C5FC04696CDD6C15F4A40D5777E51824B5FC03AAFB27059634A4079C9FFE4EF485FC03AAFB27059634A404051D9B0A6475FC04696CDD6C15F4A40,f,f,f,f
BC54301282,0103000020E61000000100000007000000B6847CD0330660C038F8C389AF264B40D3C08F6AD80660C0D9D139F9F4224B400118CFA0210860C0D9D139F9F4224B401E54E23AC60860C038F8C389AF264B400118CFA0210860C03D998019532A4B40D3C08F6AD80660C03D998019532A4B40B6847CD0330660C038F8C389AF264B40,f,f,f,f
BC49481255,0103000020E61000000100000007000000D97A8670CC5E5FC070D1CA77F0BD484013F3ACA415605FC0DCF3FD8EA8BA48406EA12B11A8625FC0DCF3FD8EA8BA4840A8195245F1635FC070D1CA77F0BD48406EA12B11A8625FC0AF096AB246C1484013F3ACA415605FC0AF096AB246C14840D97A8670CC5E5FC070D1CA77F0BD4840,f,f,f,f
BC49481256,0103000020E6100000010000000700000004C8D0B183665FC070D1CA77F0BD48403E40F7E5CC675FC0DCF3FD8EA8BA48409AEE75525F6A5FC0DCF3FD8EA8BA4840D3669C86A86B5FC070D1CA77F0BD48409AEE75525F6A5FC0AF096AB246C148403E40F7E5CC675FC0AF096AB246C1484004C8D0B183665FC070D1CA77F0BD4840,f,f,f,f
BC54301298,0103000020E6100000010000000700000066BCADF45A3860C038F8C389AF264B4083F8C08EFF3860C0D9D139F9F4224B40B14F00C5483A60C0D9D139F9F4224B40CE8B135FED3A60C038F8C389AF264B40B14F00C5483A60C03D998019532A4B4083F8C08EFF3860C03D998019532A4B4066BCADF45A3860C038F8C389AF264B40,f,f,f,f
BC52751311,0103000020E61000000100000007000000A1134207DD6060C04696CDD6C15F4A40B22E6EA3816160C0658A3A2D3F5C4A40ECA694D7CA6260C0658A3A2D3F5C4A4008E3A7716F6360C04696CDD6C15F4A40ECA694D7CA6260C03AAFB27059634A40B22E6EA3816160C03AAFB27059634A40A1134207DD6060C04696CDD6C15F4A40,f,f,f,f
BC49481258,0103000020E610000001000000070000002F151BF33A6E5FC070D1CA77F0BD4840698D4127846F5FC0DCF3FD8EA8BA4840C53BC09316725FC0DCF3FD8EA8BA4840FFB3E6C75F735FC070D1CA77F0BD4840C53BC09316725FC0AF096AB246C14840698D4127846F5FC0AF096AB246C148402F151BF33A6E5FC070D1CA77F0BD4840,f,f,f,f
BC54301306,0103000020E6100000010000000700000089EB18575C5360C038F8C389AF264B40A6272CF1005460C0D9D139F9F4224B40D47E6B274A5560C0D9D139F9F4224B40F1BA7EC1EE5560C038F8C389AF264B40D47E6B274A5560C03D998019532A4B40A6272CF1005460C03D998019532A4B4089EB18575C5360C038F8C389AF264B40,f,f,f,f
BC52751312,0103000020E61000000100000007000000363AE7A7B86460C04696CDD6C15F4A405376FA415D6560C0658A3A2D3F5C4A4081CD3978A66660C0658A3A2D3F5C4A409E094D124B6760C04696CDD6C15F4A4081CD3978A66660C03AAFB27059634A405376FA415D6560C03AAFB27059634A40363AE7A7B86460C04696CDD6C15F4A40,f,f,f,f
BC49481264,0103000020E610000001000000070000001FD95C35CF945FC070D1CA77F0BD48405951836918965FC0DCF3FD8EA8BA4840B5FF01D6AA985FC0DCF3FD8EA8BA4840EE77280AF4995FC070D1CA77F0BD4840B5FF01D6AA985FC0AF096AB246C148405951836918965FC0AF096AB246C148401FD95C35CF945FC070D1CA77F0BD4840,f,f,f,f
BC54301308,0103000020E610000001000000070000001F12BEF7375760C038F8C389AF264B403C4ED191DC5760C0D9D139F9F4224B4076C6F7C5255960C0D9D139F9F4224B4087E12362CA5960C038F8C389AF264B4076C6F7C5255960C03D998019532A4B403C4ED191DC5760C03D998019532A4B401F12BEF7375760C038F8C389AF264B40,f,f,f,f
BC52751313,0103000020E61000000100000007000000CC608C48946860C04696CDD6C15F4A40E99C9FE2386960C0658A3A2D3F5C4A4017F4DE18826A60C0658A3A2D3F5C4A403430F2B2266B60C04696CDD6C15F4A4017F4DE18826A60C03AAFB27059634A40E99C9FE2386960C03AAFB27059634A40CC608C48946860C04696CDD6C15F4A40,f,f,f,f
BC49481265,0103000020E610000001000000070000004A26A776869C5FC070D1CA77F0BD4840849ECDAACF9D5FC0DCF3FD8EA8BA4840E04C4C1762A05FC0DCF3FD8EA8BA484019C5724BABA15FC070D1CA77F0BD4840E04C4C1762A05FC0AF096AB246C14840849ECDAACF9D5FC0AF096AB246C148404A26A776869C5FC070D1CA77F0BD4840,f,f,f,f
BC49481266,0103000020E61000000100000008000000E10B93A982A75FC0DCF3FD8EA8BA4840E4F6CB272BA75FC06072A4ED5FBF4840B45549641FA75FC08446B19602C04840551344DD07A75FC0AF096AB246C14840AFEB17EC86A55FC0AF096AB246C148407573F1B73DA45FC070D1CA77F0BD4840AFEB17EC86A55FC0DCF3FD8EA8BA4840E10B93A982A75FC0DCF3FD8EA8BA4840,f,f,f,f
BC54301309,0103000020E61000000100000007000000C0594A96135B60C038F8C389AF264B40D1747632B85B60C0D9D139F9F4224B400BED9C66015D60C0D9D139F9F4224B401C08C902A65D60C038F8C389AF264B400BED9C66015D60C03D998019532A4B40D1747632B85B60C03D998019532A4B40C0594A96135B60C038F8C389AF264B40,f,f,f,f
BC52751322,0103000020E61000000100000007000000EF8FF7AA958360C04696CDD6C15F4A400CCC0A453A8460C0658A3A2D3F5C4A403A234A7B838560C0658A3A2D3F5C4A40575F5D15288660C04696CDD6C15F4A403A234A7B838560C03AAFB27059634A400CCC0A453A8460C03AAFB27059634A40EF8FF7AA958360C04696CDD6C15F4A40,f,f,f,f
BC49511204,0103000020E6100000010000000700000087DC0C37E0165EC0AF096AB246C14840C154336B29185EC070D1CA77F0BD4840354580D3BB1A5EC070D1CA77F0BD4840577BD80B051C5EC0AF096AB246C14840354580D3BB1A5EC06C7A51758FC44840C154336B29185EC06C7A51758FC4484087DC0C37E0165EC0AF096AB246C14840,f,f,f,f
BC54301316,0103000020E610000001000000070000004241295A397260C038F8C389AF264B405F7D3CF4DD7260C0D9D139F9F4224B4099F56228277460C0D9D139F9F4224B40AA108FC4CB7460C038F8C389AF264B4099F56228277460C03D998019532A4B405F7D3CF4DD7260C03D998019532A4B404241295A397260C038F8C389AF264B40,f,f,f,f
BC52751323,0103000020E6100000010000000700000085B69C4B718760C04696CDD6C15F4A40A1F2AFE5158860C0658A3A2D3F5C4A40CF49EF1B5F8960C0658A3A2D3F5C4A40EC8502B6038A60C04696CDD6C15F4A40CF49EF1B5F8960C03AAFB27059634A40A1F2AFE5158860C03AAFB27059634A4085B69C4B718760C04696CDD6C15F4A40,f,f,f,f
BC49511205,0103000020E61000000100000007000000CA6B2574971E5EC0AF096AB246C14840ECA17DACE01F5EC070D1CA77F0BD48406092CA1473225EC070D1CA77F0BD484082C8224DBC235EC0AF096AB246C148406092CA1473225EC06C7A51758FC44840ECA17DACE01F5EC06C7A51758FC44840CA6B2574971E5EC0AF096AB246C14840,f,f,f,f
BC54301317,0103000020E61000000100000007000000E388B5F8147660C038F8C389AF264B40F4A3E194B97660C0D9D139F9F4224B402E1C08C9027860C0D9D139F9F4224B403F373465A77860C038F8C389AF264B402E1C08C9027860C03D998019532A4B40F4A3E194B97660C03D998019532A4B40E388B5F8147660C038F8C389AF264B40,f,f,f,f
BC52781205,0103000020E61000000100000007000000CA6B2574971E5EC03AAFB27059634A40ECA17DACE01F5EC04696CDD6C15F4A406092CA1473225EC04696CDD6C15F4A4082C8224DBC235EC03AAFB27059634A406092CA1473225EC0F7B0182FDD664A40ECA17DACE01F5EC0F7B0182FDD664A40CA6B2574971E5EC03AAFB27059634A40,f,f,f,f
BC49511206,0103000020E61000000100000007000000F5B86FB54E265EC0AF096AB246C1484017EFC7ED97275EC070D1CA77F0BD48408BDF14562A2A5EC070D1CA77F0BD4840C5573B8A732B5EC0AF096AB246C148408BDF14562A2A5EC06C7A51758FC4484017EFC7ED97275EC06C7A51758FC44840F5B86FB54E265EC0AF096AB246C14840,f,f,f,f
BC54301319,0103000020E6100000010000000700000079AF5A99F07960C038F8C389AF264B408ACA8635957A60C0D9D139F9F4224B40C442AD69DE7B60C0D9D139F9F4224B40E17EC003837C60C038F8C389AF264B40C442AD69DE7B60C03D998019532A4B408ACA8635957A60C03D998019532A4B4079AF5A99F07960C038F8C389AF264B40,f,f,f,f
BC52781206,0103000020E61000000100000007000000F5B86FB54E265EC03AAFB27059634A4017EFC7ED97275EC04696CDD6C15F4A408BDF14562A2A5EC04696CDD6C15F4A40C5573B8A732B5EC03AAFB27059634A408BDF14562A2A5EC0F7B0182FDD664A4017EFC7ED97275EC0F7B0182FDD664A40F5B86FB54E265EC03AAFB27059634A40,f,f,f,f
BC49511208,0103000020E610000001000000070000002106BAF6052E5EC0AF096AB246C148405A7EE02A4F2F5EC070D1CA77F0BD4840B62C5F97E1315EC070D1CA77F0BD4840F0A485CB2A335EC0AF096AB246C14840B62C5F97E1315EC06C7A51758FC448405A7EE02A4F2F5EC06C7A51758FC448402106BAF6052E5EC0AF096AB246C14840,f,f,f,f
BC54301326,0103000020E6100000010000000700000006B8205B169160C038F8C389AF264B4017D34CF7BA9160C0D9D139F9F4224B40514B732B049360C0D9D139F9F4224B4062669FC7A89360C038F8C389AF264B40514B732B049360C03D998019532A4B4017D34CF7BA9160C03D998019532A4B4006B8205B169160C038F8C389AF264B40,f,f,f,f
BC52781208,0103000020E610000001000000070000002106BAF6052E5EC03AAFB27059634A405A7EE02A4F2F5EC04696CDD6C15F4A40B62C5F97E1315EC04696CDD6C15F4A40F0A485CB2A335EC03AAFB27059634A40B62C5F97E1315EC0F7B0182FDD664A405A7EE02A4F2F5EC0F7B0182FDD664A402106BAF6052E5EC03AAFB27059634A40,f,f,f,f
BC49511209,0103000020E610000001000000070000004C530438BD355EC0AF096AB246C1484086CB2A6C06375EC070D1CA77F0BD4840E179A9D898395EC070D1CA77F0BD48401BF2CF0CE23A5EC0AF096AB246C14840E179A9D898395EC06C7A51758FC4484086CB2A6C06375EC06C7A51758FC448404C530438BD355EC0AF096AB246C14840,f,f,f,f
BC54301327,0103000020E610000001000000070000009CDEC5FBF19460C038F8C389AF264B40B91AD995969560C0D9D139F9F4224B40E77118CCDF9660C0D9D139F9F4224B4004AE2B66849760C038F8C389AF264B40E77118CCDF9660C03D998019532A4B40B91AD995969560C03D998019532A4B409CDEC5FBF19460C038F8C389AF264B40,f,f,f,f
BC52781209,0103000020E610000001000000070000004C530438BD355EC03AAFB27059634A4086CB2A6C06375EC04696CDD6C15F4A40E179A9D898395EC04696CDD6C15F4A401BF2CF0CE23A5EC03AAFB27059634A40E179A9D898395EC0F7B0182FDD664A4086CB2A6C06375EC0F7B0182FDD664A404C530438BD355EC03AAFB27059634A40,f,f,f,f
BC49511210,0103000020E6100000010000000700000077A04E79743D5EC0AF096AB246C14840B11875ADBD3E5EC070D1CA77F0BD48400DC7F31950415EC070D1CA77F0BD4840463F1A4E99425EC0AF096AB246C148400DC7F31950415EC06C7A51758FC44840B11875ADBD3E5EC06C7A51758FC4484077A04E79743D5EC0AF096AB246C14840,f,f,f,f
BC54331242,0103000020E61000000100000007000000CEA5B8AAEC095FC03D998019532A4B40081EDFDE350B5FC038F8C389AF264B4064CC5D4BC80D5FC038F8C389AF264B409E44847F110F5FC03D998019532A4B4064CC5D4BC80D5FC0CB0F5D0A0F2E4B40081EDFDE350B5FC0CB0F5D0A0F2E4B40CEA5B8AAEC095FC03D998019532A4B40,f,f,f,f
BC52781210,0103000020E6100000010000000700000077A04E79743D5EC03AAFB27059634A40B11875ADBD3E5EC04696CDD6C15F4A400DC7F31950415EC04696CDD6C15F4A40463F1A4E99425EC03AAFB27059634A400DC7F31950415EC0F7B0182FDD664A40B11875ADBD3E5EC0F7B0182FDD664A4077A04E79743D5EC03AAFB27059634A40,f,f,f,f
BC49511211,0103000020E61000000100000007000000A2ED98BA2B455EC0AF096AB246C14840DC65BFEE74465EC070D1CA77F0BD484038143E5B07495EC070D1CA77F0BD4840728C648F504A5EC0AF096AB246C1484038143E5B07495EC06C7A51758FC44840DC65BFEE74465EC06C7A51758FC44840A2ED98BA2B455EC0AF096AB246C14840,f,f,f,f
BC54331243,0103000020E61000000100000007000000FAF202ECA3115FC03D998019532A4B40336B2920ED125FC038F8C389AF264B408F19A88C7F155FC038F8C389AF264B40C991CEC0C8165FC03D998019532A4B408F19A88C7F155FC0CB0F5D0A0F2E4B40336B2920ED125FC0CB0F5D0A0F2E4B40FAF202ECA3115FC03D998019532A4B40,f,f,f,f
BC52781211,0103000020E61000000100000007000000A2ED98BA2B455EC03AAFB27059634A40DC65BFEE74465EC04696CDD6C15F4A4038143E5B07495EC04696CDD6C15F4A40728C648F504A5EC03AAFB27059634A4038143E5B07495EC0F7B0182FDD664A40DC65BFEE74465EC0F7B0182FDD664A40A2ED98BA2B455EC03AAFB27059634A40,f,f,f,f
BC49511212,0103000020E61000000100000007000000E57CB1F7E24C5EC0AF096AB246C1484007B309302C4E5EC070D1CA77F0BD48407BA35698BE505EC070D1CA77F0BD48409DD9AED007525EC0AF096AB246C148407BA35698BE505EC06C7A51758FC4484007B309302C4E5EC06C7A51758FC44840E57CB1F7E24C5EC0AF096AB246C14840,f,f,f,f
BC54331244,0103000020E610000001000000070000003D821B295B195FC03D998019532A4B405FB87361A41A5FC038F8C389AF264B40D2A8C0C9361D5FC038F8C389AF264B40F4DE1802801E5FC03D998019532A4B40D2A8C0C9361D5FC0CB0F5D0A0F2E4B405FB87361A41A5FC0CB0F5D0A0F2E4B403D821B295B195FC03D998019532A4B40,f,f,f,f
BC52781212,0103000020E61000000100000007000000E57CB1F7E24C5EC03AAFB27059634A4007B309302C4E5EC04696CDD6C15F4A407BA35698BE505EC04696CDD6C15F4A409DD9AED007525EC03AAFB27059634A407BA35698BE505EC0F7B0182FDD664A4007B309302C4E5EC0F7B0182FDD664A40E57CB1F7E24C5EC03AAFB27059634A40,f,f,f,f
BC49511214,0103000020E6100000010000000700000010CAFB389A545EC0AF096AB246C1484032005471E3555EC070D1CA77F0BD4840A6F0A0D975585EC070D1CA77F0BD4840C826F911BF595EC0AF096AB246C14840A6F0A0D975585EC06C7A51758FC4484032005471E3555EC06C7A51758FC4484010CAFB389A545EC0AF096AB246C14840,f,f,f,f
BC54331246,0103000020E6100000010000000700000068CF656A12215FC03D998019532A4B408A05BEA25B225FC038F8C389AF264B40FDF50A0BEE245FC038F8C389AF264B401F2C634337265FC03D998019532A4B40FDF50A0BEE245FC0CB0F5D0A0F2E4B408A05BEA25B225FC0CB0F5D0A0F2E4B4068CF656A12215FC03D998019532A4B40,f,f,f,f
BC52781214,0103000020E6100000010000000700000010CAFB389A545EC03AAFB27059634A4032005471E3555EC04696CDD6C15F4A40A6F0A0D975585EC04696CDD6C15F4A40C826F911BF595EC03AAFB27059634A40A6F0A0D975585EC0F7B0182FDD664A4032005471E3555EC0F7B0182FDD664A4010CAFB389A545EC03AAFB27059634A40,f,f,f,f
BC49511215,0103000020E610000001000000070000003C17467A515C5EC0AF096AB246C14840758F6CAE9A5D5EC070D1CA77F0BD4840D13DEB1A2D605EC070D1CA77F0BD48400BB6114F76615EC0AF096AB246C14840D13DEB1A2D605EC06C7A51758FC44840758F6CAE9A5D5EC06C7A51758FC448403C17467A515C5EC0AF096AB246C14840,f,f,f,f
BC54331247,0103000020E61000000100000007000000931CB0ABC9285FC03D998019532A4B40CD94D6DF122A5FC038F8C389AF264B402843554CA52C5FC038F8C389AF264B4062BB7B80EE2D5FC03D998019532A4B402843554CA52C5FC0CB0F5D0A0F2E4B40CD94D6DF122A5FC0CB0F5D0A0F2E4B40931CB0ABC9285FC03D998019532A4B40,f,f,f,f
BC52781215,0103000020E610000001000000070000003C17467A515C5EC03AAFB27059634A40758F6CAE9A5D5EC04696CDD6C15F4A40D13DEB1A2D605EC04696CDD6C15F4A400BB6114F76615EC03AAFB27059634A40D13DEB1A2D605EC0F7B0182FDD664A40758F6CAE9A5D5EC0F7B0182FDD664A403C17467A515C5EC03AAFB27059634A40,f,f,f,f
BC52781216,0103000020E61000000100000007000000676490BB08645EC03AAFB27059634A40A0DCB6EF51655EC04696CDD6C15F4A40FC8A355CE4675EC04696CDD6C15F4A4036035C902D695EC03AAFB27059634A40FC8A355CE4675EC0F7B0182FDD664A40A0DCB6EF51655EC0F7B0182FDD664A40676490BB08645EC03AAFB27059634A40,f,f,f,f
BC49511216,0103000020E61000000100000007000000676490BB08645EC0AF096AB246C14840A0DCB6EF51655EC070D1CA77F0BD4840FC8A355CE4675EC070D1CA77F0BD484036035C902D695EC0AF096AB246C14840FC8A355CE4675EC06C7A51758FC44840A0DCB6EF51655EC06C7A51758FC44840676490BB08645EC0AF096AB246C14840,f,f,f,f
BC54331248,0103000020E61000000100000007000000BE69FAEC80305FC03D998019532A4B40F8E12021CA315FC038F8C389AF264B4054909F8D5C345FC038F8C389AF264B408D08C6C1A5355FC03D998019532A4B4054909F8D5C345FC0CB0F5D0A0F2E4B40F8E12021CA315FC0CB0F5D0A0F2E4B40BE69FAEC80305FC03D998019532A4B40,f,f,f,f
BC54331249,0103000020E61000000100000007000000E9B6442E38385FC03D998019532A4B40232F6B6281395FC038F8C389AF264B407FDDE9CE133C5FC038F8C389AF264B40B95510035D3D5FC03D998019532A4B407FDDE9CE133C5FC0CB0F5D0A0F2E4B40232F6B6281395FC0CB0F5D0A0F2E4B40E9B6442E38385FC03D998019532A4B40,f,f,f,f
BC49511259,0103000020E61000000100000007000000F0880AD5CD795FC0AF096AB246C148402A013109177B5FC070D1CA77F0BD484086AFAF75A97D5FC070D1CA77F0BD4840BF27D6A9F27E5FC0AF096AB246C1484086AFAF75A97D5FC06C7A51758FC448402A013109177B5FC06C7A51758FC44840F0880AD5CD795FC0AF096AB246C14840,f,f,f,f
BC52781217,0103000020E6100000010000000700000092B1DAFCBF6B5EC03AAFB27059634A40CC290131096D5EC04696CDD6C15F4A4027D87F9D9B6F5EC04696CDD6C15F4A406150A6D1E4705EC03AAFB27059634A4027D87F9D9B6F5EC0F7B0182FDD664A40CC290131096D5EC0F7B0182FDD664A4092B1DAFCBF6B5EC03AAFB27059634A40,f,f,f,f
BC54331250,0103000020E6100000010000000700000014048F6FEF3F5FC03D998019532A4B404E7CB5A338415FC038F8C389AF264B40AA2A3410CB435FC038F8C389AF264B40E4A25A4414455FC03D998019532A4B40AA2A3410CB435FC0CB0F5D0A0F2E4B404E7CB5A338415FC0CB0F5D0A0F2E4B4014048F6FEF3F5FC03D998019532A4B40,f,f,f,f
BC49511261,0103000020E610000001000000070000003318231285815FC0AF096AB246C14840554E7B4ACE825FC070D1CA77F0BD4840C93EC8B260855FC070D1CA77F0BD4840EB7420EBA9865FC0AF096AB246C14840C93EC8B260855FC06C7A51758FC44840554E7B4ACE825FC06C7A51758FC448403318231285815FC0AF096AB246C14840,f,f,f,f
BC52781218,0103000020E61000000100000007000000BDFE243E77735EC03AAFB27059634A40F7764B72C0745EC04696CDD6C15F4A405325CADE52775EC04696CDD6C15F4A408C9DF0129C785EC03AAFB27059634A405325CADE52775EC0F7B0182FDD664A40F7764B72C0745EC0F7B0182FDD664A40BDFE243E77735EC03AAFB27059634A40,f,f,f,f
BC54331252,0103000020E610000001000000070000004051D9B0A6475FC03D998019532A4B4079C9FFE4EF485FC038F8C389AF264B40D5777E51824B5FC038F8C389AF264B400FF0A485CB4C5FC03D998019532A4B40D5777E51824B5FC0CB0F5D0A0F2E4B4079C9FFE4EF485FC0CB0F5D0A0F2E4B404051D9B0A6475FC03D998019532A4B40,f,f,f,f
BC49511262,0103000020E610000001000000070000005E656D533C895FC0AF096AB246C14840809BC58B858A5FC070D1CA77F0BD4840F48B12F4178D5FC070D1CA77F0BD484016C26A2C618E5FC0AF096AB246C14840F48B12F4178D5FC06C7A51758FC44840809BC58B858A5FC06C7A51758FC448405E656D533C895FC0AF096AB246C14840,f,f,f,f
BC52781220,0103000020E61000000100000007000000E84B6F7F2E7B5EC03AAFB27059634A4022C495B3777C5EC04696CDD6C15F4A4096B4E21B0A7F5EC04696CDD6C15F4A40B8EA3A5453805EC03AAFB27059634A4096B4E21B0A7F5EC0F7B0182FDD664A4022C495B3777C5EC0F7B0182FDD664A40E84B6F7F2E7B5EC03AAFB27059634A40,f,f,f,f
BC54331253,0103000020E6100000010000000700000083E0F1ED5D4F5FC03D998019532A4B40A5164A26A7505FC038F8C389AF264B401807978E39535FC038F8C389AF264B403A3DEFC682545FC03D998019532A4B401807978E39535FC0CB0F5D0A0F2E4B40A5164A26A7505FC0CB0F5D0A0F2E4B4083E0F1ED5D4F5FC03D998019532A4B40,f,f,f,f
BC49561217,0103000020E6100000010000000700000092B1DAFCBF6B5EC0753DD29AE6C74840CC290131096D5EC06C7A51758FC4484027D87F9D9B6F5EC06C7A51758FC448406150A6D1E4705EC0753DD29AE6C7484027D87F9D9B6F5EC05B41D43730CB4840CC290131096D5EC05B41D43730CB484092B1DAFCBF6B5EC0753DD29AE6C74840,f,f,f,f
BC52781221,0103000020E610000001000000070000002BDB87BCE5825EC03AAFB27059634A404D11E0F42E845EC04696CDD6C15F4A40C1012D5DC1865EC04696CDD6C15F4A40E33785950A885EC03AAFB27059634A40C1012D5DC1865EC0F7B0182FDD664A404D11E0F42E845EC0F7B0182FDD664A402BDB87BCE5825EC03AAFB27059634A40,f,f,f,f
BC54331254,0103000020E61000000100000007000000AE2D3C2F15575FC03D998019532A4B40D06394675E585FC038F8C389AF264B404354E1CFF05A5FC038F8C389AF264B40658A39083A5C5FC03D998019532A4B404354E1CFF05A5FC0CB0F5D0A0F2E4B40D06394675E585FC0CB0F5D0A0F2E4B40AE2D3C2F15575FC03D998019532A4B40,f,f,f,f
BC49561218,0103000020E61000000100000007000000BDFE243E77735EC0753DD29AE6C74840F7764B72C0745EC06C7A51758FC448405325CADE52775EC06C7A51758FC448408C9DF0129C785EC0753DD29AE6C748405325CADE52775EC05B41D43730CB4840F7764B72C0745EC05B41D43730CB4840BDFE243E77735EC0753DD29AE6C74840,f,f,f,f
BC52781222,0103000020E610000001000000070000005628D2FD9C8A5EC03AAFB27059634A40785E2A36E68B5EC04696CDD6C15F4A40EC4E779E788E5EC04696CDD6C15F4A400E85CFD6C18F5EC03AAFB27059634A40EC4E779E788E5EC0F7B0182FDD664A40785E2A36E68B5EC0F7B0182FDD664A405628D2FD9C8A5EC03AAFB27059634A40,f,f,f,f
BC54331255,0103000020E61000000100000007000000D97A8670CC5E5FC03D998019532A4B4013F3ACA415605FC038F8C389AF264B406EA12B11A8625FC038F8C389AF264B40A8195245F1635FC03D998019532A4B406EA12B11A8625FC0CB0F5D0A0F2E4B4013F3ACA415605FC0CB0F5D0A0F2E4B40D97A8670CC5E5FC03D998019532A4B40,f,f,f,f
BC49561220,0103000020E61000000100000007000000E84B6F7F2E7B5EC0753DD29AE6C7484022C495B3777C5EC06C7A51758FC4484096B4E21B0A7F5EC06C7A51758FC44840B8EA3A5453805EC0753DD29AE6C7484096B4E21B0A7F5EC05B41D43730CB484022C495B3777C5EC05B41D43730CB4840E84B6F7F2E7B5EC0753DD29AE6C74840,f,f,f,f
BC49561221,0103000020E610000001000000070000002BDB87BCE5825EC0753DD29AE6C748404D11E0F42E845EC06C7A51758FC44840C1012D5DC1865EC06C7A51758FC44840E33785950A885EC0753DD29AE6C74840C1012D5DC1865EC05B41D43730CB48404D11E0F42E845EC05B41D43730CB48402BDB87BCE5825EC0753DD29AE6C74840,f,f,f,f
